"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4673","similarity","130","782443","0.0-6.0-124.0","5","[""img/0757/4f8ae92b-a4ab-4020-b4fb-80c5615e76ac.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","5345","similarity","131","792891","0.0-6.0-125.0","4","[""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg"",""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg""]","",""
"","4593","similarity","132","798491","0.0-6.0-126.0","3","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg""]","",""
"","4018","similarity","133","803516","0.0-6.0-127.0","7","[""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","4978","similarity","134","809500","0.0-6.0-128.0","2","[""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","3448","similarity","135","813959","0.0-6.0-129.0","5","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0885/1cd940ef-9720-4a04-8fa1-1dd3a39ecdd6.jpg""]","",""
"","4221","similarity","136","819187","0.0-6.0-130.0","5","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg""]","",""
"","5073","similarity","137","825268","0.0-6.0-131.0","3","[""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg"",""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg""]","",""
"","3686","similarity","138","829960","0.0-6.0-132.0","7","[""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg"",""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg""]","",""
"","5066","similarity","139","836032","0.0-6.0-133.0","5","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","5259","similarity","140","842297","0.0-6.0-134.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","4992","similarity","141","848294","0.0-6.0-135.0","6","[""img/0756/ca2a8f93-ed77-45c8-a3a3-22324aa28501.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","6213","similarity","142","855513","0.0-6.0-136.0","5","[""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","4746","similarity","143","861264","0.0-6.0-137.0","7","[""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg"",""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg""]","",""
"","4705","similarity","144","866976","0.0-6.0-138.0","2","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","4491","similarity","145","872473","0.0-6.0-139.0","5","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg""]","",""
"","5042","similarity","146","878521","0.0-6.0-140.0","5","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg""]","",""
"","5185","similarity","147","884712","0.0-6.0-141.0","3","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","4918","similarity","148","890637","0.0-6.0-142.0","2","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4377","similarity","149","896021","0.0-6.0-143.0","4","[""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","5184","similarity","150","902212","0.0-6.0-144.0","6","[""img/0883/daaa1a6f-c322-46f6-b6a6-db2c9496d710.jpg"",""img/0883/46d6b8ad-7f31-441e-92d2-0cc16d3d99ce.jpg""]","",""
"","3538","similarity","151","906756","0.0-6.0-145.0","5","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","4410","similarity","152","912173","0.0-6.0-146.0","5","[""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","4129","similarity","153","917308","0.0-6.0-147.0","5","[""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg"",""img/0756/6d2df7ce-35aa-4a5d-ab53-974d2c02034e.jpg""]","",""
"","5361","similarity","154","923676","0.0-6.0-148.0","2","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","5475","similarity","155","930157","0.0-6.0-149.0","6","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0760/afe7a178-4458-4bdd-a0ad-0cffc57eadc3.jpg""]","",""
"","4649","similarity","156","935812","0.0-6.0-150.0","4","[""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg"",""img/0761/d5370a68-6c8a-486f-b2bf-330e2ad6b397.jpg""]","",""
"","3825","similarity","157","940644","0.0-6.0-151.0","6","[""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","5019","similarity","158","946669","0.0-6.0-152.0","6","[""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg"",""img/0760/868961d8-3272-4d3c-9c8b-9d183315cabc.jpg""]","",""
"","4742","similarity","159","952417","0.0-6.0-153.0","6","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3882","similarity","160","957305","0.0-6.0-154.0","2","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3970","similarity","161","962282","0.0-6.0-155.0","1","[""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4728","similarity","162","968018","0.0-6.0-156.0","2","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","5755","similarity","163","974777","0.0-6.0-157.0","1","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg""]","",""
"","4931","similarity","164","980714","0.0-6.0-158.0","3","[""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5569","similarity","165","987289","0.0-6.0-159.0","4","[""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","4402","similarity","166","992697","0.0-6.0-160.0","3","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4898","similarity","167","998602","0.0-6.0-161.0","2","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4793","similarity","168","1004401","0.0-6.0-162.0","5","[""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","4361","similarity","169","1009769","0.0-6.0-163.0","4","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","4214","similarity","170","1014989","0.0-6.0-164.0","3","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg""]","",""
"","4777","similarity","171","1020773","0.0-6.0-165.0","4","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","5753","similarity","172","1027534","0.0-6.0-166.0","6","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3953","similarity","173","1038795","0.0-6.0-167.0","7","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","4299","similarity","174","1044101","0.0-6.0-168.0","1","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg""]","",""
"","4801","similarity","175","1049911","0.0-6.0-169.0","5","[""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","4721","similarity","176","1055637","0.0-6.0-170.0","2","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","4650","similarity","177","1061293","0.0-6.0-171.0","3","[""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg"",""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg""]","",""
"","4762","similarity","178","1067062","0.0-6.0-172.0","7","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg""]","",""
"","4386","similarity","179","1072454","0.0-6.0-173.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","4478","similarity","180","1077938","0.0-6.0-174.0","3","[""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4914","similarity","181","1083859","0.0-6.0-175.0","5","[""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","4746","similarity","182","1089611","0.0-6.0-176.0","5","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0760/1c96ffb7-17db-4253-b66c-59250977c88b.jpg""]","",""
"","3665","similarity","183","1094282","0.0-6.0-177.0","2","[""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","5274","similarity","184","1100563","0.0-6.0-178.0","4","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0883/6884954b-873e-4d6f-9b4b-95d158e0de6c.jpg""]","",""
"","4954","similarity","185","1106523","0.0-6.0-179.0","4","[""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg"",""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg""]","",""
"","3785","similarity","186","1111314","0.0-6.0-180.0","5","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg""]","",""
"","5026","similarity","187","1117347","0.0-6.0-181.0","3","[""img/0756/d0f1b906-d8e0-4528-9d08-90cec14838ec.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","4698","similarity","188","1123051","0.0-6.0-182.0","3","[""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","4153","similarity","189","1128210","0.0-6.0-183.0","5","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3810","similarity","190","1133026","0.0-6.0-184.0","6","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4231","similarity","191","1138263","0.0-6.0-185.0","3","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg""]","",""
"","4857","similarity","192","1144126","0.0-6.0-186.0","5","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0761/5747fedf-15f2-47fe-87c8-ff646dd66a5f.jpg""]","",""
"","4225","similarity","193","1149358","0.0-6.0-187.0","4","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3739","similarity","194","1154103","0.0-6.0-188.0","2","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","5218","similarity","195","1160327","0.0-6.0-189.0","3","[""img/0756/aa551726-e765-4729-82aa-99d700d388ae.jpg"",""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg""]","",""
"","5850","similarity","196","1167182","0.0-6.0-190.0","3","[""img/0761/bd083642-a9bc-4877-bfc6-63bd03d33e81.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","6418","similarity","197","1174607","0.0-6.0-191.0","2","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","3880","similarity","198","1179491","0.0-6.0-192.0","5","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg""]","",""
"","6877","similarity","199","1187375","0.0-6.0-193.0","4","[""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","4778","similarity","200","1193159","0.0-6.0-194.0","6","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4397","similarity","201","1198563","0.0-6.0-195.0","6","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","5306","similarity","202","1204876","0.0-6.0-196.0","3","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","5618","similarity","203","1211500","0.0-6.0-197.0","4","[""img/0757/20c59f64-1fc2-448d-8423-42cbd8fe0164.jpg"",""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg""]","",""
"","4761","similarity","204","1217267","0.0-6.0-198.0","3","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg""]","",""
"","4490","similarity","205","1222764","0.0-6.0-199.0","6","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg""]","",""
"","5354","similarity","206","1229124","0.0-6.0-200.0","5","[""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","4041","similarity","207","1234171","0.0-6.0-201.0","2","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","6306","similarity","208","1241484","0.0-6.0-202.0","3","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","3442","similarity","209","1245931","0.0-6.0-203.0","1","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","3482","similarity","210","1250420","0.0-6.0-204.0","7","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4977","similarity","211","1256403","0.0-6.0-205.0","6","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5141","similarity","212","1262551","0.0-6.0-206.0","5","[""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg"",""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg""]","",""
"","4002","similarity","213","1267560","0.0-6.0-207.0","4","[""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","3929","similarity","214","1272495","0.0-6.0-208.0","5","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg""]","",""
"","4371","similarity","215","1281278","0.0-6.0-209.0","3","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg""]","",""
"[{""page_index"":0,""viewing_time"":3838}]","3840","instructions","216","1286119","0.0-7.0","","","",""
"","16322","image-multi-choice","217","1303475","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler"
"","3400","image-multi-choice","218","1307896","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","5891","image-multi-choice","219","1314809","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","5507","image-multi-choice","220","1321336","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","9036","image-multi-choice","221","1331390","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","11868","image-multi-choice","222","1344278","0.0-8.0-5.0","","","{""Q0"":""Northern Parula""}","Canada Warbler"
"","4552","image-multi-choice","223","1349854","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","5507","image-multi-choice","224","1356381","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","7774","image-multi-choice","225","1365174","0.0-8.0-8.0","","","{""Q0"":""Blackburnian Warbler""}","Chestnut-sided Warbler"
"","7947","image-multi-choice","226","1374141","0.0-8.0-9.0","","","{""Q0"":""Chestnut-sided Warbler""}","Black-throated Green Warbler"
"","10432","image-multi-choice","227","1385594","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","18492","image-multi-choice","228","1405106","0.0-8.0-11.0","","","{""Q0"":""Black-throated Green Warbler""}","Yellow-rumped Warbler"
"","6363","image-multi-choice","229","1412481","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","18371","image-multi-choice","230","1431874","0.0-8.0-13.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","6697","image-multi-choice","231","1439585","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4580","image-multi-choice","232","1445185","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","6365","image-multi-choice","233","1452568","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","20419","image-multi-choice","234","1474008","0.0-8.0-17.0","","","{""Q0"":""Tennessee Warbler""}","Northern Parula"
"","10213","image-multi-choice","235","1485240","0.0-8.0-18.0","","","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler"
"","21814","image-multi-choice","236","1508073","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
